GEN_TPS_1,GEN_TPS_2,DispatchGen
Oahu_OnshoreWind_OnWind_509,2035072300,1.169775
Oahu_OnshoreWind_OnWind_509,2035072302,1.6006575
Oahu_OnshoreWind_OnWind_509,2035072304,1.2448225
Oahu_OnshoreWind_OnWind_509,2035072306,1.167525
Oahu_OnshoreWind_OnWind_509,2035072308,1.418965
Oahu_OnshoreWind_OnWind_509,2035072310,1.22459
Oahu_OnshoreWind_OnWind_509,2035072312,1.612015
Oahu_OnshoreWind_OnWind_509,2035072314,1.148665
Oahu_OnshoreWind_OnWind_509,2035072316,1.1140225
Oahu_OnshoreWind_OnWind_509,2035072318,1.640435
Oahu_OnshoreWind_OnWind_509,2035072320,1.1849225
Oahu_OnshoreWind_OnWind_509,2035072322,1.6832125
Oahu_OnshoreWind_OnWind_509,2035082300,0.845715
Oahu_OnshoreWind_OnWind_509,2035082302,0.6363
Oahu_OnshoreWind_OnWind_509,2035082304,1.0273775
Oahu_OnshoreWind_OnWind_509,2035082306,0.9505125
Oahu_OnshoreWind_OnWind_509,2035082308,1.0495325
Oahu_OnshoreWind_OnWind_509,2035082310,0.6241875
Oahu_OnshoreWind_OnWind_509,2035082312,0.49065
Oahu_OnshoreWind_OnWind_509,2035082314,0.480815
Oahu_OnshoreWind_OnWind_509,2035082316,0.659135
Oahu_OnshoreWind_OnWind_509,2035082318,1.050625
Oahu_OnshoreWind_OnWind_509,2035082320,0.498425
Oahu_OnshoreWind_OnWind_509,2035082322,0.411495
Oahu_OnshoreWind_OnWind_509,2035092300,0.452135
Oahu_OnshoreWind_OnWind_509,2035092302,0.6606225
Oahu_OnshoreWind_OnWind_509,2035092304,1.2101075
Oahu_OnshoreWind_OnWind_509,2035092306,1.595315
Oahu_OnshoreWind_OnWind_509,2035092308,1.7270875
Oahu_OnshoreWind_OnWind_509,2035092310,0.980795
Oahu_OnshoreWind_OnWind_509,2035092312,0.5299725
Oahu_OnshoreWind_OnWind_509,2035092314,0.6118925
Oahu_OnshoreWind_OnWind_509,2035092316,0.756535
Oahu_OnshoreWind_OnWind_509,2035092318,1.267755
Oahu_OnshoreWind_OnWind_509,2035092320,1.073415
Oahu_OnshoreWind_OnWind_509,2035092322,1.3767325
Oahu_OnshoreWind_OnWind_509,2035102300,1.2532825
Oahu_OnshoreWind_OnWind_509,2035102302,1.1560925
Oahu_OnshoreWind_OnWind_509,2035102304,0.7679225
Oahu_OnshoreWind_OnWind_509,2035102306,1.52598
Oahu_OnshoreWind_OnWind_509,2035102308,1.801345
Oahu_OnshoreWind_OnWind_509,2035102310,1.3514425
Oahu_OnshoreWind_OnWind_509,2035102312,1.1086875
Oahu_OnshoreWind_OnWind_509,2035102314,0.9669075
Oahu_OnshoreWind_OnWind_509,2035102316,0.9108575
Oahu_OnshoreWind_OnWind_509,2035102318,1.2565725
Oahu_OnshoreWind_OnWind_509,2035102320,1.3244575
Oahu_OnshoreWind_OnWind_509,2035102322,1.07535
Oahu_OnshoreWind_OnWind_509,2035112300,0.01862375
Oahu_OnshoreWind_OnWind_509,2035112302,0.3237925
Oahu_OnshoreWind_OnWind_509,2035112304,0.1194805
Oahu_OnshoreWind_OnWind_509,2035112306,0.158097
Oahu_OnshoreWind_OnWind_509,2035112308,0.704075
Oahu_OnshoreWind_OnWind_509,2035112310,0.739845
Oahu_OnshoreWind_OnWind_509,2035112312,0.644145
Oahu_OnshoreWind_OnWind_509,2035112314,1.2311125
Oahu_OnshoreWind_OnWind_509,2035112316,0.91247
Oahu_OnshoreWind_OnWind_509,2035112318,0.9291175
Oahu_OnshoreWind_OnWind_509,2035112320,1.72642
Oahu_OnshoreWind_OnWind_509,2035112322,1.8741075
Oahu_OnshoreWind_OnWind_509,2035122300,1.20658
Oahu_OnshoreWind_OnWind_509,2035122302,0.9645225
Oahu_OnshoreWind_OnWind_509,2035122304,0.813015
Oahu_OnshoreWind_OnWind_509,2035122306,0.4015175
Oahu_OnshoreWind_OnWind_509,2035122308,0.3531325
Oahu_OnshoreWind_OnWind_509,2035122310,0.611095
Oahu_OnshoreWind_OnWind_509,2035122312,0.6238725
Oahu_OnshoreWind_OnWind_509,2035122314,1.003495
Oahu_OnshoreWind_OnWind_509,2035122316,1.2331325
Oahu_OnshoreWind_OnWind_509,2035122318,1.6801275
Oahu_OnshoreWind_OnWind_509,2035122320,1.6198775
Oahu_OnshoreWind_OnWind_509,2035122322,1.17106
Oahu_OnshoreWind_OnWind_509,2040012300,1.605915
Oahu_OnshoreWind_OnWind_509,2040012302,1.0844675
Oahu_OnshoreWind_OnWind_509,2040012304,0.8874925
Oahu_OnshoreWind_OnWind_509,2040012306,1.665705
Oahu_OnshoreWind_OnWind_509,2040012308,1.0592625
Oahu_OnshoreWind_OnWind_509,2040012310,1.51966
Oahu_OnshoreWind_OnWind_509,2040012312,1.1426425
Oahu_OnshoreWind_OnWind_509,2040012314,0.97541
Oahu_OnshoreWind_OnWind_509,2040012316,1.3340975
Oahu_OnshoreWind_OnWind_509,2040012318,1.7892475
Oahu_OnshoreWind_OnWind_509,2040012320,1.7376625
Oahu_OnshoreWind_OnWind_509,2040012322,1.1526725
Oahu_OnshoreWind_OnWind_509,2040022300,0.274765
Oahu_OnshoreWind_OnWind_509,2040022302,0.5326425
Oahu_OnshoreWind_OnWind_509,2040022304,0.385065
Oahu_OnshoreWind_OnWind_509,2040022306,0.0
Oahu_OnshoreWind_OnWind_509,2040022308,0.00138887
Oahu_OnshoreWind_OnWind_509,2040022310,0.0347635
Oahu_OnshoreWind_OnWind_509,2040022312,0.09664975
Oahu_OnshoreWind_OnWind_509,2040022314,0.2525775
Oahu_OnshoreWind_OnWind_509,2040022316,0.298605
Oahu_OnshoreWind_OnWind_509,2040022318,0.2803725
Oahu_OnshoreWind_OnWind_509,2040022320,0.65983
Oahu_OnshoreWind_OnWind_509,2040022322,0.608175
Oahu_OnshoreWind_OnWind_509,2040032300,0.8051525
Oahu_OnshoreWind_OnWind_509,2040032302,1.0212225
Oahu_OnshoreWind_OnWind_509,2040032304,1.4020825
Oahu_OnshoreWind_OnWind_509,2040032306,1.694785
Oahu_OnshoreWind_OnWind_509,2040032308,0.0
Oahu_OnshoreWind_OnWind_509,2040032310,0.9329175
Oahu_OnshoreWind_OnWind_509,2040032312,1.01863
Oahu_OnshoreWind_OnWind_509,2040032314,0.8410525
Oahu_OnshoreWind_OnWind_509,2040032316,1.1482325
Oahu_OnshoreWind_OnWind_509,2040032318,1.2590175
Oahu_OnshoreWind_OnWind_509,2040032320,0.757025
Oahu_OnshoreWind_OnWind_509,2040032322,1.03281
Oahu_OnshoreWind_OnWind_509,2040042300,0.0942325
Oahu_OnshoreWind_OnWind_509,2040042302,0.1116695
Oahu_OnshoreWind_OnWind_509,2040042304,0.0922075
Oahu_OnshoreWind_OnWind_509,2040042306,0.01915345
Oahu_OnshoreWind_OnWind_509,2040042308,0.0
Oahu_OnshoreWind_OnWind_509,2040042310,0.0
Oahu_OnshoreWind_OnWind_509,2040042312,0.04183025
Oahu_OnshoreWind_OnWind_509,2040042314,0.0648445
Oahu_OnshoreWind_OnWind_509,2040042316,0.001289585
Oahu_OnshoreWind_OnWind_509,2040042318,0.0
Oahu_OnshoreWind_OnWind_509,2040042320,0.0
Oahu_OnshoreWind_OnWind_509,2040042322,0.08704375
Oahu_OnshoreWind_OnWind_509,2040052300,0.07412425
Oahu_OnshoreWind_OnWind_509,2040052302,0.0
Oahu_OnshoreWind_OnWind_509,2040052304,0.0
Oahu_OnshoreWind_OnWind_509,2040052306,0.0
Oahu_OnshoreWind_OnWind_509,2040052308,0.0
Oahu_OnshoreWind_OnWind_509,2040052310,0.0
Oahu_OnshoreWind_OnWind_509,2040052312,0.0
Oahu_OnshoreWind_OnWind_509,2040052314,0.0
Oahu_OnshoreWind_OnWind_509,2040052316,0.0
Oahu_OnshoreWind_OnWind_509,2040052318,0.0
Oahu_OnshoreWind_OnWind_509,2040052320,0.3649675
Oahu_OnshoreWind_OnWind_509,2040052322,0.880105
Oahu_OnshoreWind_OnWind_509,2040062300,0.67367
Oahu_OnshoreWind_OnWind_509,2040062302,0.945605
Oahu_OnshoreWind_OnWind_509,2040062304,1.174565
Oahu_OnshoreWind_OnWind_509,2040062306,1.731615
Oahu_OnshoreWind_OnWind_509,2040062308,1.4096875
Oahu_OnshoreWind_OnWind_509,2040062310,0.48493
Oahu_OnshoreWind_OnWind_509,2040062312,0.7310175
Oahu_OnshoreWind_OnWind_509,2040062314,0.6558625
Oahu_OnshoreWind_OnWind_509,2040062316,0.80559
Oahu_OnshoreWind_OnWind_509,2040062318,1.156105
Oahu_OnshoreWind_OnWind_509,2040062320,1.216125
Oahu_OnshoreWind_OnWind_509,2040062322,1.0007975
Oahu_OnshoreWind_OnWind_509,2040072300,1.169775
Oahu_OnshoreWind_OnWind_509,2040072302,1.6006575
Oahu_OnshoreWind_OnWind_509,2040072304,1.2448225
Oahu_OnshoreWind_OnWind_509,2040072306,1.167525
Oahu_OnshoreWind_OnWind_509,2040072308,1.418965
Oahu_OnshoreWind_OnWind_509,2040072310,1.22459
Oahu_OnshoreWind_OnWind_509,2040072312,1.612015
Oahu_OnshoreWind_OnWind_509,2040072314,1.148665
Oahu_OnshoreWind_OnWind_509,2040072316,1.1140225
Oahu_OnshoreWind_OnWind_509,2040072318,1.640435
Oahu_OnshoreWind_OnWind_509,2040072320,1.1849225
Oahu_OnshoreWind_OnWind_509,2040072322,1.6832125
Oahu_OnshoreWind_OnWind_509,2040082300,0.845715
Oahu_OnshoreWind_OnWind_509,2040082302,0.6363
Oahu_OnshoreWind_OnWind_509,2040082304,1.0273775
Oahu_OnshoreWind_OnWind_509,2040082306,0.9505125
Oahu_OnshoreWind_OnWind_509,2040082308,1.0495325
Oahu_OnshoreWind_OnWind_509,2040082310,0.6241875
Oahu_OnshoreWind_OnWind_509,2040082312,0.49065
Oahu_OnshoreWind_OnWind_509,2040082314,0.480815
Oahu_OnshoreWind_OnWind_509,2040082316,0.659135
Oahu_OnshoreWind_OnWind_509,2040082318,1.050625
Oahu_OnshoreWind_OnWind_509,2040082320,0.498425
Oahu_OnshoreWind_OnWind_509,2040082322,0.411495
Oahu_OnshoreWind_OnWind_509,2040092300,0.452135
Oahu_OnshoreWind_OnWind_509,2040092302,0.6606225
Oahu_OnshoreWind_OnWind_509,2040092304,1.2101075
Oahu_OnshoreWind_OnWind_509,2040092306,1.595315
Oahu_OnshoreWind_OnWind_509,2040092308,0.0
Oahu_OnshoreWind_OnWind_509,2040092310,0.0
Oahu_OnshoreWind_OnWind_509,2040092312,0.0
Oahu_OnshoreWind_OnWind_509,2040092314,0.0
Oahu_OnshoreWind_OnWind_509,2040092316,0.0
Oahu_OnshoreWind_OnWind_509,2040092318,1.267755
Oahu_OnshoreWind_OnWind_509,2040092320,1.073415
Oahu_OnshoreWind_OnWind_509,2040092322,1.3767325
Oahu_OnshoreWind_OnWind_509,2040102300,1.2532825
Oahu_OnshoreWind_OnWind_509,2040102302,1.1560925
Oahu_OnshoreWind_OnWind_509,2040102304,0.7679225
Oahu_OnshoreWind_OnWind_509,2040102306,1.52598
Oahu_OnshoreWind_OnWind_509,2040102308,1.801345
Oahu_OnshoreWind_OnWind_509,2040102310,1.3514425
Oahu_OnshoreWind_OnWind_509,2040102312,1.1086875
Oahu_OnshoreWind_OnWind_509,2040102314,0.9669075
Oahu_OnshoreWind_OnWind_509,2040102316,0.9108575
Oahu_OnshoreWind_OnWind_509,2040102318,1.2565725
Oahu_OnshoreWind_OnWind_509,2040102320,1.3244575
Oahu_OnshoreWind_OnWind_509,2040102322,1.07535
Oahu_OnshoreWind_OnWind_509,2040112300,0.01862375
Oahu_OnshoreWind_OnWind_509,2040112302,0.3237925
Oahu_OnshoreWind_OnWind_509,2040112304,0.1194805
Oahu_OnshoreWind_OnWind_509,2040112306,0.158097
Oahu_OnshoreWind_OnWind_509,2040112308,0.704075
Oahu_OnshoreWind_OnWind_509,2040112310,0.739845
Oahu_OnshoreWind_OnWind_509,2040112312,0.644145
Oahu_OnshoreWind_OnWind_509,2040112314,1.2311125
Oahu_OnshoreWind_OnWind_509,2040112316,0.91247
Oahu_OnshoreWind_OnWind_509,2040112318,0.9291175
Oahu_OnshoreWind_OnWind_509,2040112320,1.72642
Oahu_OnshoreWind_OnWind_509,2040112322,1.8741075
Oahu_OnshoreWind_OnWind_509,2040122300,1.20658
Oahu_OnshoreWind_OnWind_509,2040122302,0.9645225
Oahu_OnshoreWind_OnWind_509,2040122304,0.813015
Oahu_OnshoreWind_OnWind_509,2040122306,0.4015175
Oahu_OnshoreWind_OnWind_509,2040122308,0.3531325
Oahu_OnshoreWind_OnWind_509,2040122310,0.611095
Oahu_OnshoreWind_OnWind_509,2040122312,0.6238725
Oahu_OnshoreWind_OnWind_509,2040122314,1.003495
Oahu_OnshoreWind_OnWind_509,2040122316,1.2331325
Oahu_OnshoreWind_OnWind_509,2040122318,1.6801275
Oahu_OnshoreWind_OnWind_509,2040122320,1.6198775
Oahu_OnshoreWind_OnWind_509,2040122322,1.17106
Oahu_OnshoreWind_OnWind_509,2045012300,1.605915
Oahu_OnshoreWind_OnWind_509,2045012302,1.0844675
Oahu_OnshoreWind_OnWind_509,2045012304,0.8874925
Oahu_OnshoreWind_OnWind_509,2045012306,1.665705
Oahu_OnshoreWind_OnWind_509,2045012308,1.0592625
Oahu_OnshoreWind_OnWind_509,2045012310,1.51966
Oahu_OnshoreWind_OnWind_509,2045012312,1.1426425
Oahu_OnshoreWind_OnWind_509,2045012314,0.97541
Oahu_OnshoreWind_OnWind_509,2045012316,1.3340975
Oahu_OnshoreWind_OnWind_509,2045012318,1.7892475
Oahu_OnshoreWind_OnWind_509,2045012320,1.7376625
Oahu_OnshoreWind_OnWind_509,2045012322,1.1526725
Oahu_OnshoreWind_OnWind_509,2045022300,0.274765
Oahu_OnshoreWind_OnWind_509,2045022302,0.5326425
Oahu_OnshoreWind_OnWind_509,2045022304,0.385065
Oahu_OnshoreWind_OnWind_509,2045022306,0.0
Oahu_OnshoreWind_OnWind_509,2045022308,0.00138887
Oahu_OnshoreWind_OnWind_509,2045022310,0.0347635
Oahu_OnshoreWind_OnWind_509,2045022312,0.09664975
Oahu_OnshoreWind_OnWind_509,2045022314,0.2525775
Oahu_OnshoreWind_OnWind_509,2045022316,0.298605
Oahu_OnshoreWind_OnWind_509,2045022318,0.2803725
Oahu_OnshoreWind_OnWind_509,2045022320,0.65983
Oahu_OnshoreWind_OnWind_509,2045022322,0.608175
Oahu_OnshoreWind_OnWind_509,2045032300,0.8051525
Oahu_OnshoreWind_OnWind_509,2045032302,0.0
Oahu_OnshoreWind_OnWind_509,2045032304,0.0
Oahu_OnshoreWind_OnWind_509,2045032306,1.694785
Oahu_OnshoreWind_OnWind_509,2045032308,1.26691
Oahu_OnshoreWind_OnWind_509,2045032310,0.9329175
Oahu_OnshoreWind_OnWind_509,2045032312,1.01863
Oahu_OnshoreWind_OnWind_509,2045032314,0.8410525
Oahu_OnshoreWind_OnWind_509,2045032316,1.1482325
Oahu_OnshoreWind_OnWind_509,2045032318,0.0
Oahu_OnshoreWind_OnWind_509,2045032320,0.0
Oahu_OnshoreWind_OnWind_509,2045032322,0.0
Oahu_OnshoreWind_OnWind_509,2045042300,0.0942325
Oahu_OnshoreWind_OnWind_509,2045042302,0.1116695
Oahu_OnshoreWind_OnWind_509,2045042304,0.0922075
Oahu_OnshoreWind_OnWind_509,2045042306,0.01915345
Oahu_OnshoreWind_OnWind_509,2045042308,0.0
Oahu_OnshoreWind_OnWind_509,2045042310,0.0
Oahu_OnshoreWind_OnWind_509,2045042312,0.04183025
Oahu_OnshoreWind_OnWind_509,2045042314,0.0648445
Oahu_OnshoreWind_OnWind_509,2045042316,0.001289585
Oahu_OnshoreWind_OnWind_509,2045042318,0.0
Oahu_OnshoreWind_OnWind_509,2045042320,0.0
Oahu_OnshoreWind_OnWind_509,2045042322,0.08704375
Oahu_OnshoreWind_OnWind_509,2045052300,0.07412425
Oahu_OnshoreWind_OnWind_509,2045052302,0.0
Oahu_OnshoreWind_OnWind_509,2045052304,0.0
Oahu_OnshoreWind_OnWind_509,2045052306,0.0
Oahu_OnshoreWind_OnWind_509,2045052308,0.0
Oahu_OnshoreWind_OnWind_509,2045052310,0.0
Oahu_OnshoreWind_OnWind_509,2045052312,0.0
Oahu_OnshoreWind_OnWind_509,2045052314,0.0
Oahu_OnshoreWind_OnWind_509,2045052316,0.0
Oahu_OnshoreWind_OnWind_509,2045052318,0.0
Oahu_OnshoreWind_OnWind_509,2045052320,0.3649675
Oahu_OnshoreWind_OnWind_509,2045052322,0.880105
Oahu_OnshoreWind_OnWind_509,2045062300,0.67367
Oahu_OnshoreWind_OnWind_509,2045062302,0.945605
Oahu_OnshoreWind_OnWind_509,2045062304,1.174565
Oahu_OnshoreWind_OnWind_509,2045062306,0.0
Oahu_OnshoreWind_OnWind_509,2045062308,1.4096875
Oahu_OnshoreWind_OnWind_509,2045062310,0.48493
Oahu_OnshoreWind_OnWind_509,2045062312,0.0
Oahu_OnshoreWind_OnWind_509,2045062314,0.6558625
Oahu_OnshoreWind_OnWind_509,2045062316,0.80559
Oahu_OnshoreWind_OnWind_509,2045062318,1.156105
Oahu_OnshoreWind_OnWind_509,2045062320,0.0
Oahu_OnshoreWind_OnWind_509,2045062322,1.0007975
Oahu_OnshoreWind_OnWind_509,2045072300,1.169775
Oahu_OnshoreWind_OnWind_509,2045072302,1.6006575
Oahu_OnshoreWind_OnWind_509,2045072304,1.2448225
Oahu_OnshoreWind_OnWind_509,2045072306,1.167525
Oahu_OnshoreWind_OnWind_509,2045072308,1.418965
Oahu_OnshoreWind_OnWind_509,2045072310,1.22459
Oahu_OnshoreWind_OnWind_509,2045072312,1.612015
Oahu_OnshoreWind_OnWind_509,2045072314,1.148665
Oahu_OnshoreWind_OnWind_509,2045072316,1.1140225
Oahu_OnshoreWind_OnWind_509,2045072318,1.640435
Oahu_OnshoreWind_OnWind_509,2045072320,1.1849225
Oahu_OnshoreWind_OnWind_509,2045072322,1.6832125
Oahu_OnshoreWind_OnWind_509,2045082300,0.845715
Oahu_OnshoreWind_OnWind_509,2045082302,0.6363
Oahu_OnshoreWind_OnWind_509,2045082304,1.0273775
Oahu_OnshoreWind_OnWind_509,2045082306,0.9505125
Oahu_OnshoreWind_OnWind_509,2045082308,1.0495325
Oahu_OnshoreWind_OnWind_509,2045082310,0.6241875
Oahu_OnshoreWind_OnWind_509,2045082312,0.49065
Oahu_OnshoreWind_OnWind_509,2045082314,0.480815
Oahu_OnshoreWind_OnWind_509,2045082316,0.659135
Oahu_OnshoreWind_OnWind_509,2045082318,1.050625
Oahu_OnshoreWind_OnWind_509,2045082320,0.498425
Oahu_OnshoreWind_OnWind_509,2045082322,0.411495
Oahu_OnshoreWind_OnWind_509,2045092300,0.0
Oahu_OnshoreWind_OnWind_509,2045092302,0.6606225
Oahu_OnshoreWind_OnWind_509,2045092304,0.0
Oahu_OnshoreWind_OnWind_509,2045092306,0.0
Oahu_OnshoreWind_OnWind_509,2045092308,1.7270875
Oahu_OnshoreWind_OnWind_509,2045092310,0.980795
Oahu_OnshoreWind_OnWind_509,2045092312,0.5299725
Oahu_OnshoreWind_OnWind_509,2045092314,0.6118925
Oahu_OnshoreWind_OnWind_509,2045092316,0.756535
Oahu_OnshoreWind_OnWind_509,2045092318,0.0
Oahu_OnshoreWind_OnWind_509,2045092320,0.0
Oahu_OnshoreWind_OnWind_509,2045092322,0.0
Oahu_OnshoreWind_OnWind_509,2045102300,1.2532825
Oahu_OnshoreWind_OnWind_509,2045102302,1.1560925
Oahu_OnshoreWind_OnWind_509,2045102304,0.7679225
Oahu_OnshoreWind_OnWind_509,2045102306,1.52598
Oahu_OnshoreWind_OnWind_509,2045102308,0.0
Oahu_OnshoreWind_OnWind_509,2045102310,0.0
Oahu_OnshoreWind_OnWind_509,2045102312,1.1086875
Oahu_OnshoreWind_OnWind_509,2045102314,0.0
Oahu_OnshoreWind_OnWind_509,2045102316,0.9108575
Oahu_OnshoreWind_OnWind_509,2045102318,1.2565725
Oahu_OnshoreWind_OnWind_509,2045102320,1.3244575
Oahu_OnshoreWind_OnWind_509,2045102322,1.07535
Oahu_OnshoreWind_OnWind_509,2045112300,0.01862375
Oahu_OnshoreWind_OnWind_509,2045112302,0.3237925
Oahu_OnshoreWind_OnWind_509,2045112304,0.1194805
Oahu_OnshoreWind_OnWind_509,2045112306,0.158097
Oahu_OnshoreWind_OnWind_509,2045112308,0.704075
Oahu_OnshoreWind_OnWind_509,2045112310,0.739845
Oahu_OnshoreWind_OnWind_509,2045112312,0.644145
Oahu_OnshoreWind_OnWind_509,2045112314,1.2311125
Oahu_OnshoreWind_OnWind_509,2045112316,0.91247
Oahu_OnshoreWind_OnWind_509,2045112318,0.9291175
Oahu_OnshoreWind_OnWind_509,2045112320,1.72642
Oahu_OnshoreWind_OnWind_509,2045112322,1.8741075
Oahu_OnshoreWind_OnWind_509,2045122300,1.20658
Oahu_OnshoreWind_OnWind_509,2045122302,0.9645225
Oahu_OnshoreWind_OnWind_509,2045122304,0.813015
Oahu_OnshoreWind_OnWind_509,2045122306,0.4015175
Oahu_OnshoreWind_OnWind_509,2045122308,0.3531325
Oahu_OnshoreWind_OnWind_509,2045122310,0.611095
Oahu_OnshoreWind_OnWind_509,2045122312,0.6238725
Oahu_OnshoreWind_OnWind_509,2045122314,1.003495
Oahu_OnshoreWind_OnWind_509,2045122316,1.2331325
Oahu_OnshoreWind_OnWind_509,2045122318,1.6801275
Oahu_OnshoreWind_OnWind_509,2045122320,1.6198775
Oahu_OnshoreWind_OnWind_509,2045122322,1.17106
Oahu_OnshoreWind_OnWind_Kahuku,2020012300,19.5399
Oahu_OnshoreWind_OnWind_Kahuku,2020012302,18.71022
Oahu_OnshoreWind_OnWind_Kahuku,2020012304,20.90541
Oahu_OnshoreWind_OnWind_Kahuku,2020012306,22.98357
Oahu_OnshoreWind_OnWind_Kahuku,2020012308,21.34269
Oahu_OnshoreWind_OnWind_Kahuku,2020012310,20.60028
Oahu_OnshoreWind_OnWind_Kahuku,2020012312,17.12919
Oahu_OnshoreWind_OnWind_Kahuku,2020012314,17.0268
Oahu_OnshoreWind_OnWind_Kahuku,2020012316,20.88774
Oahu_OnshoreWind_OnWind_Kahuku,2020012318,24.54105
Oahu_OnshoreWind_OnWind_Kahuku,2020012320,21.20766
Oahu_OnshoreWind_OnWind_Kahuku,2020012322,19.70973
Oahu_OnshoreWind_OnWind_Kahuku,2020022300,5.72601
Oahu_OnshoreWind_OnWind_Kahuku,2020022302,7.97382
Oahu_OnshoreWind_OnWind_Kahuku,2020022304,3.99771
Oahu_OnshoreWind_OnWind_Kahuku,2020022306,1.767516
Oahu_OnshoreWind_OnWind_Kahuku,2020022308,1.021566
Oahu_OnshoreWind_OnWind_Kahuku,2020022310,2.779857
Oahu_OnshoreWind_OnWind_Kahuku,2020022312,1.40496
Oahu_OnshoreWind_OnWind_Kahuku,2020022314,0.02424486
Oahu_OnshoreWind_OnWind_Kahuku,2020022316,0.1836009
Oahu_OnshoreWind_OnWind_Kahuku,2020022318,0.0
Oahu_OnshoreWind_OnWind_Kahuku,2020022320,3.12219
Oahu_OnshoreWind_OnWind_Kahuku,2020022322,4.73772
Oahu_OnshoreWind_OnWind_Kahuku,2020032300,21.186
Oahu_OnshoreWind_OnWind_Kahuku,2020032302,19.08585
Oahu_OnshoreWind_OnWind_Kahuku,2020032304,9.71454
Oahu_OnshoreWind_OnWind_Kahuku,2020032306,19.40631
Oahu_OnshoreWind_OnWind_Kahuku,2020032308,22.36314
Oahu_OnshoreWind_OnWind_Kahuku,2020032310,19.84047
Oahu_OnshoreWind_OnWind_Kahuku,2020032312,17.21544
Oahu_OnshoreWind_OnWind_Kahuku,2020032314,16.56852
Oahu_OnshoreWind_OnWind_Kahuku,2020032316,16.8087
Oahu_OnshoreWind_OnWind_Kahuku,2020032318,17.96955
Oahu_OnshoreWind_OnWind_Kahuku,2020032320,18.37086
Oahu_OnshoreWind_OnWind_Kahuku,2020032322,13.27008
Oahu_OnshoreWind_OnWind_Kahuku,2020042300,1.838349
Oahu_OnshoreWind_OnWind_Kahuku,2020042302,1.013292
Oahu_OnshoreWind_OnWind_Kahuku,2020042304,1.729338
Oahu_OnshoreWind_OnWind_Kahuku,2020042306,3.42987
Oahu_OnshoreWind_OnWind_Kahuku,2020042308,2.47284
Oahu_OnshoreWind_OnWind_Kahuku,2020042310,1.954416
Oahu_OnshoreWind_OnWind_Kahuku,2020042312,2.834274
Oahu_OnshoreWind_OnWind_Kahuku,2020042314,1.516719
Oahu_OnshoreWind_OnWind_Kahuku,2020042316,0.755202
Oahu_OnshoreWind_OnWind_Kahuku,2020042318,0.0
Oahu_OnshoreWind_OnWind_Kahuku,2020042320,0.0
Oahu_OnshoreWind_OnWind_Kahuku,2020042322,0.372888
Oahu_OnshoreWind_OnWind_Kahuku,2020052300,2.366652
Oahu_OnshoreWind_OnWind_Kahuku,2020052302,0.02816106
Oahu_OnshoreWind_OnWind_Kahuku,2020052304,0.196389
Oahu_OnshoreWind_OnWind_Kahuku,2020052306,0.1143165
Oahu_OnshoreWind_OnWind_Kahuku,2020052308,0.0
Oahu_OnshoreWind_OnWind_Kahuku,2020052310,0.01774554
Oahu_OnshoreWind_OnWind_Kahuku,2020052312,0.845685
Oahu_OnshoreWind_OnWind_Kahuku,2020052314,2.691507
Oahu_OnshoreWind_OnWind_Kahuku,2020052316,3.12771
Oahu_OnshoreWind_OnWind_Kahuku,2020052318,5.53317
Oahu_OnshoreWind_OnWind_Kahuku,2020052320,7.97412
Oahu_OnshoreWind_OnWind_Kahuku,2020052322,7.6488
Oahu_OnshoreWind_OnWind_Kahuku,2020062300,11.15931
Oahu_OnshoreWind_OnWind_Kahuku,2020062302,9.97233
Oahu_OnshoreWind_OnWind_Kahuku,2020062304,20.37585
Oahu_OnshoreWind_OnWind_Kahuku,2020062306,19.86636
Oahu_OnshoreWind_OnWind_Kahuku,2020062308,12.64605
Oahu_OnshoreWind_OnWind_Kahuku,2020062310,8.81166
Oahu_OnshoreWind_OnWind_Kahuku,2020062312,11.78208
Oahu_OnshoreWind_OnWind_Kahuku,2020062314,10.76709
Oahu_OnshoreWind_OnWind_Kahuku,2020062316,13.09056
Oahu_OnshoreWind_OnWind_Kahuku,2020062318,15.40347
Oahu_OnshoreWind_OnWind_Kahuku,2020062320,13.77732
Oahu_OnshoreWind_OnWind_Kahuku,2020062322,10.97403
Oahu_OnshoreWind_OnWind_Kahuku,2020072300,24.6024
Oahu_OnshoreWind_OnWind_Kahuku,2020072302,22.8912
Oahu_OnshoreWind_OnWind_Kahuku,2020072304,12.43866
Oahu_OnshoreWind_OnWind_Kahuku,2020072306,25.32258
Oahu_OnshoreWind_OnWind_Kahuku,2020072308,25.78644
Oahu_OnshoreWind_OnWind_Kahuku,2020072310,17.83425
Oahu_OnshoreWind_OnWind_Kahuku,2020072312,21.80103
Oahu_OnshoreWind_OnWind_Kahuku,2020072314,19.78749
Oahu_OnshoreWind_OnWind_Kahuku,2020072316,10.67805
Oahu_OnshoreWind_OnWind_Kahuku,2020072318,22.12599
Oahu_OnshoreWind_OnWind_Kahuku,2020072320,24.00312
Oahu_OnshoreWind_OnWind_Kahuku,2020072322,20.01171
Oahu_OnshoreWind_OnWind_Kahuku,2020082300,6.79272
Oahu_OnshoreWind_OnWind_Kahuku,2020082302,4.65363
Oahu_OnshoreWind_OnWind_Kahuku,2020082304,5.28165
Oahu_OnshoreWind_OnWind_Kahuku,2020082306,9.3936
Oahu_OnshoreWind_OnWind_Kahuku,2020082308,10.24923
