timestamp	Oahu_AES	Oahu_Airport_DSG	Oahu_Battery_4	Oahu_Battery_6	Oahu_Battery_Conting	Oahu_Battery_Reg	Oahu_CC_152	Oahu_CIP_CT	Oahu_CentralTrackingPV_PV_01	Oahu_CentralTrackingPV_PV_02	Oahu_CentralTrackingPV_PV_03	Oahu_CentralTrackingPV_PV_04	Oahu_CentralTrackingPV_PV_05	Oahu_CentralTrackingPV_PV_06	Oahu_CentralTrackingPV_PV_07	Oahu_CentralTrackingPV_PV_08	Oahu_CentralTrackingPV_PV_09	Oahu_CentralTrackingPV_PV_10	Oahu_CentralTrackingPV_PV_11	Oahu_CentralTrackingPV_PV_12	Oahu_CentralTrackingPV_PV_13	Oahu_CentralTrackingPV_PV_14	Oahu_CentralTrackingPV_PV_15	Oahu_CentralTrackingPV_PV_16	Oahu_CentralTrackingPV_PV_17	Oahu_CentralTrackingPV_PV_18	Oahu_FlatDistPV_Oahu_FlatDistPV_0	Oahu_FlatDistPV_Oahu_FlatDistPV_1	Oahu_FlatDistPV_Oahu_FlatDistPV_2	Oahu_FlatDistPV_Oahu_FlatDistPV_3	Oahu_H-Power	Oahu_Honolulu_8	Oahu_Honolulu_9	Oahu_IC_Barge	Oahu_IC_MCBH	Oahu_IC_Schofield	Oahu_Kahe_1	Oahu_Kahe_2	Oahu_Kahe_3	Oahu_Kahe_4	Oahu_Kahe_5	Oahu_Kahe_6	Oahu_Kalaeloa_CC1	Oahu_Kalaeloa_CC2	Oahu_Kalaeloa_CC3	Oahu_OffshoreWind_OffWind	Oahu_OnshoreWind_OnWind_101	Oahu_OnshoreWind_OnWind_102	Oahu_OnshoreWind_OnWind_103	Oahu_OnshoreWind_OnWind_104	Oahu_OnshoreWind_OnWind_105	Oahu_OnshoreWind_OnWind_106	Oahu_OnshoreWind_OnWind_107	Oahu_OnshoreWind_OnWind_201	Oahu_OnshoreWind_OnWind_202	Oahu_OnshoreWind_OnWind_203	Oahu_OnshoreWind_OnWind_204	Oahu_OnshoreWind_OnWind_205	Oahu_OnshoreWind_OnWind_206	Oahu_OnshoreWind_OnWind_207	Oahu_OnshoreWind_OnWind_208	Oahu_OnshoreWind_OnWind_209	Oahu_OnshoreWind_OnWind_301	Oahu_OnshoreWind_OnWind_302	Oahu_OnshoreWind_OnWind_303	Oahu_OnshoreWind_OnWind_304	Oahu_OnshoreWind_OnWind_305	Oahu_OnshoreWind_OnWind_306	Oahu_OnshoreWind_OnWind_307	Oahu_OnshoreWind_OnWind_308	Oahu_OnshoreWind_OnWind_309	Oahu_OnshoreWind_OnWind_401	Oahu_OnshoreWind_OnWind_402	Oahu_OnshoreWind_OnWind_403	Oahu_OnshoreWind_OnWind_404	Oahu_OnshoreWind_OnWind_405	Oahu_OnshoreWind_OnWind_406	Oahu_OnshoreWind_OnWind_407	Oahu_OnshoreWind_OnWind_408	Oahu_OnshoreWind_OnWind_409	Oahu_OnshoreWind_OnWind_410	Oahu_OnshoreWind_OnWind_501	Oahu_OnshoreWind_OnWind_502	Oahu_OnshoreWind_OnWind_503	Oahu_OnshoreWind_OnWind_504	Oahu_OnshoreWind_OnWind_505	Oahu_OnshoreWind_OnWind_506	Oahu_OnshoreWind_OnWind_507	Oahu_OnshoreWind_OnWind_508	Oahu_OnshoreWind_OnWind_509	Oahu_OnshoreWind_OnWind_Kahuku	Oahu_OnshoreWind_OnWind_Kawailoa	Oahu_SlopedDistPV_Oahu_SlopedDistPV_0	Oahu_SlopedDistPV_Oahu_SlopedDistPV_1	Oahu_SlopedDistPV_Oahu_SlopedDistPV_10	Oahu_SlopedDistPV_Oahu_SlopedDistPV_11	Oahu_SlopedDistPV_Oahu_SlopedDistPV_12	Oahu_SlopedDistPV_Oahu_SlopedDistPV_13	Oahu_SlopedDistPV_Oahu_SlopedDistPV_14	Oahu_SlopedDistPV_Oahu_SlopedDistPV_15	Oahu_SlopedDistPV_Oahu_SlopedDistPV_2	Oahu_SlopedDistPV_Oahu_SlopedDistPV_3	Oahu_SlopedDistPV_Oahu_SlopedDistPV_4	Oahu_SlopedDistPV_Oahu_SlopedDistPV_5	Oahu_SlopedDistPV_Oahu_SlopedDistPV_6	Oahu_SlopedDistPV_Oahu_SlopedDistPV_7	Oahu_SlopedDistPV_Oahu_SlopedDistPV_8	Oahu_SlopedDistPV_Oahu_SlopedDistPV_9	Oahu_Waiau_10	Oahu_Waiau_6	Oahu_Waiau_7	Oahu_Waiau_8	Oahu_Waiau_9
2035-06-23-12:00	67	0	0	0	0	0	0	0	0	0	0	146.188	34.1891	0	0	0	0	0	99.7712	218.884	209.686	0	0	0	0	0	59.8536	0	31.3104	63.7621	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28822	0	96.176	9.52263	64.266	6.20278	10.358	2.83626	3.05331	0.57393	0.731017	11.7821	24.1241	0	36.2542	28.4589	0	41.7354	0	49.0644	0	0	16.2167	0	15.5062	32.6666	0	0	0	0	0	0	0	0
2035-06-23-14:00	67	0	0	0	0	0	0	0	0	0	0	146.188	34.1891	0	0	0	0	0	69.1495	246.924	213.486	0	0	0	0	0	54.5898	0	29.0303	51.5442	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.25805	0	83.282	8.05328	61.9319	4.92932	9.48209	3.25111	2.89843	0.628505	0.655863	10.7671	18.4004	0	27.5196	21.0242	0	29.9035	0	50.5733	0	0	16.9693	0	14.2339	29.3576	0	0	0	0	0	0	0	0
2035-06-23-16:00	67	0	0	0	0	0	0	0	0	0	0	137.096	15.4782	0	0	0	0	0	30.8075	219.273	153.584	0	0	0	0	0	33.9453	0	18.3681	23.4525	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.35676	0	102.217	11.997	69.1705	5.82432	10.0438	3.83438	3.64245	0.834492	0.80559	13.0906	22.1247	0	9.98283	7.15354	0	9.78733	0	39.048	0	0	13.8618	0	9.0364	16.8864	0	0	0	0	0	0	0	0
2035-06-23-18:00	167.813	0	0	47.83	0	0	71.162	0	0	0	0	29.3411	6.64297	0	0	0	0	0	22.8447	46.4721	24.1831	0	0	0	0	0	4.61505	0	2.61353	1.99934	42.8	0	0	0	0	5.46663	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27261	0	113.987	12.8167	69.9631	5.79452	10.2039	3.6098	3.62856	0.67315	1.1561	15.4035	22.761	0	1.20039	0.973315	0	1.35859	0	12.255	0	0	5.10213	0	1.29316	1.88386	0	0	0	0	0	0	0	0
2035-06-23-20:00	180	0	36.2642	184.049	0	0	71.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	13.6666	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.856613	0	102.178	8.10458	56.4189	4.75318	12.8308	2.44081	3.60029	0.71166	1.21612	13.7773	14.588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-06-23-22:00	157.177	0	0	185.61	0	0	71.162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.567407	0	79.6161	3.53975	44.6836	2.38828	14.2782	1.0888	3.03946	0.619385	1.0008	10.974	6.03172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-07-23-00:00	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.15086	0	163.093	24.4016	83.2956	13.18	32.3119	4.82478	5.13169	1.27908	1.16978	24.6024	52.6269	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-07-23-02:00	155.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.20364	0	161.156	20.5839	66.7142	11.4956	27.1851	3.4245	3.76673	1.25249	1.60066	22.8912	45.1051	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-07-23-04:00	180	0	31.9125	58.6493	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.93693	0	92.1151	9.42476	51.4537	8.18256	24.7511	2.63302	4.12842	1.06435	1.24482	12.4387	25.862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-07-23-06:00	170.23	0	0	0	0	0	0	0	0	0	0	8.53086	2.43312	0	0	0	0	0	9.04501	20.538	9.13656	0	0	0	0	0	1.18739	0	0.647416	3.71658	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.16311	0	163.118	23.0484	68.6797	14.8014	32.3765	4.99012	6.66996	1.53812	1.16752	25.3226	38.0714	0	3.42772	5.26363	0	8.2524	0	1.06366	0	0	0.329868	0	0.322342	0.840828	0	0	0	0	0	0	0	0
2035-07-23-08:00	180	0	0	0	0	0	0	0	0	0	0	52.1109	13.0034	0	0	0	0	0	16.8055	39.2022	31.7627	0	0	0	0	0	21.8819	0	10.9803	35.1615	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.63305	0	169.111	21.6604	82.5724	12.6161	29.209	4.93705	5.73123	1.3801	1.41897	25.7864	45.379	0	23.9652	20.0795	0	33.0288	0	8.53409	0	0	2.54319	0	5.24013	12.8767	0	0	0	0	0	0	0	0
2035-07-23-10:00	155.5	0	0	0	0	0	0	0	0	0	0	102.403	31.5718	0	0	0	0	0	78.6055	145.042	120.934	0	0	0	0	0	48.7701	0	22.8574	55.8049	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.45119	0	126.678	23.3499	81.1643	13.6002	26.5325	5.03219	6.15578	1.44869	1.22459	17.8343	38.1409	0	34.7617	26.1608	0	41.3056	0	33.2404	0	0	10.595	0	11.9338	25.2493	0	0	0	0	0	0	0	0
2035-07-23-12:00	168.763	0	0	0	0	0	0	0	0	0	0	87.7558	26.018	0	0	0	0	0	41.6069	95.2019	103.729	0	0	0	0	0	55.5227	0	30.621	61.4381	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.49499	0	152.135	24.8626	84.4317	12.2717	26.5295	4.90163	6.48443	1.4424	1.61201	21.801	43.1069	0	34.7219	27.3679	0	39.6886	0	47.235	0	0	14.6372	0	14.4649	31.6511	0	0	0	0	0	0	0	0
2035-07-23-14:00	155.5	0	0	0	0	0	0	0	0	0	0	111.283	31.6752	0	0	0	0	0	65.8318	80.9218	101.622	0	0	0	0	0	51.4376	0	25.4449	48.3389	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.70216	0	133.595	18.275	78.6088	9.49982	21.6567	4.56998	5.89844	1.45368	1.14867	19.7875	31.855	0	26.3212	19.992	0	27.2736	0	43.7192	0	0	15.7301	0	13.7708	26.2485	0	0	0	0	0	0	0	0
2035-07-23-16:00	155.5	0	0	0	0	0	0	0	0	0	0	138.846	32.3513	0	0	0	0	0	68.5975	128.782	168.601	0	0	0	0	0	30.0067	0	14.3449	20.0246	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.79196	0	84.8474	17.6749	79.2904	10.1287	29.1505	5.45188	5.60756	1.14543	1.11402	10.6781	18.7406	0	10.3832	6.74097	0	9.85408	0	30.4305	0	0	12.9528	0	8.16318	12.913	0	0	0	0	0	0	0	0
2035-07-23-18:00	180	0	0	43.4763	0	0	0	0	0	0	0	28.4062	4.54249	0	0	0	0	0	3.26243	15.3157	10.0063	0	0	0	0	0	4.815	0	2.08245	2.18173	42.8	0	0	0	0	8.19994	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.51925	0	160.893	24.779	87.6484	12.1367	32.2804	5.73437	6.99583	1.74104	1.64044	22.126	46.3029	0	1.23829	0.991394	0	1.50556	0	9.13614	0	0	4.72513	0	1.23883	1.61948	0	0	0	0	0	0	0	0
2035-07-23-20:00	180	0	0	126.741	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	8.19994	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.98948	0	165.607	20.4961	78.5229	12.974	32.3714	5.3436	6.26229	1.4822	1.18492	24.0031	42.8663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-07-23-22:00	180	0	0	59.759	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.06832	0	145.758	19.0469	70.7048	9.53804	28.0716	3.92945	5.25801	1.07571	1.68321	20.0117	44.7283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-08-23-00:00	180	0	0	89.4599	0	0	113.972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0193678	0	59.0752	9.17957	16.5122	4.46766	0.386448	1.35829	2.9736	0.590155	0.845715	6.79272	14.1343	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-08-23-02:00	180	0	36.2642	36.9889	0	0	113.972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0428453	0	41.4219	6.36765	20.1206	3.31136	1.56418	1.69848	3.19804	0.615997	0.6363	4.65363	10.8261	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-08-23-04:00	180	0	0	65.8019	0	0	113.972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.440246	0	48.6748	11.7593	16.4697	2.81704	8.62499	0.76545	2.22168	0.43129	1.02738	5.28165	11.6663	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-08-23-06:00	180	0	36.2642	2.9593	0	0	113.972	0	0	0	0	4.11837	1.05037	0	0	0	0	0	3.42121	7.68527	6.8637	0	0	0	0	0	0.727279	0	0.378499	2.61244	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.6081	0	71.0355	9.01697	29.2302	7.5668	20.6034	0.75252	2.77927	0.577067	0.950512	9.3936	12.8301	0	2.37742	3.13248	0	5.28254	0	0.625281	0	0	0.203583	0	0.194187	0.530042	0	0	0	0	0	0	0	0
2035-08-23-08:00	180	0	0	0	0	0	0	0	0	0	0	133.358	31.1206	0	0	0	0	0	100.589	225.071	194.529	0	0	0	0	0	22.2274	0	11.5878	35.1473	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.51565	0	71.5363	10.463	59.326	4.6846	14.9662	1.90718	2.21063	0.421473	1.04953	10.2492	17.5782	0	23.6151	19.4769	0	31.8061	0	8.17013	0	0	2.15606	0	5.94325	13.1576	0	0	0	0	0	0	0	0
2035-08-23-10:00	155.5	0	0	0	0	0	0	0	0	0	0	75.2477	34.1891	0	0	0	0	0	60.3984	139.979	139.766	0	0	0	0	0	44.6946	0	16.1131	43.9965	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.27048	0	76.7379	11.0133	42.844	5.2578	8.83549	2.43193	3.33491	0.743215	0.624188	11.3076	19.8619	0	28.6379	19.3964	0	29.8473	0	28.1586	0	0	8.90491	0	9.75504	19.6553	0	0	0	0	0	0	0	0
2035-08-23-12:00	177.492	0	0	0	0	0	0	0	0	0	0	146.188	34.1891	0	0	0	0	0	81.1809	227.919	208.851	0	0	0	0	0	47.8432	0	28.2533	53.3466	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.05563	0	75.4992	9.53411	37.4672	4.52214	6.64131	3.13273	3.54512	0.66554	0.49065	10.3569	17.604	0	30.2956	23.0065	0	33.7251	0	41.4501	0	0	12.9355	0	13.7482	26.5837	0	0	0	0	0	0	0	0
2035-08-23-14:00	155.5	0	0	0	0	0	0	0	0	0	0	144.638	34.1891	0	0	0	0	0	41.1133	185.193	179.354	0	0	0	0	0	51.7078	0	25.4712	44.6054	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.0787	0	58.3035	8.23854	50.001	4.416	7.19487	3.36261	3.50604	0.7071	0.480815	6.61458	17.0005	0	26.2358	15.7032	0	26.1825	0	46.7399	0	0	15.1775	0	12.8513	25.2678	0	0	0	0	0	0	0	0
2035-08-23-16:00	180	0	0	0	0	0	0	0	0	0	0	77.6737	9.27022	0	0	0	0	0	102.456	230.436	123.286	0	0	0	0	0	35.3633	0	17.9719	23.6106	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.28797	0	61.2841	11.4934	55.6035	6.25586	9.89251	3.60581	3.93926	0.443015	0.659135	6.73326	19.0933	0	10.2413	5.40952	0	7.16787	0	37.2097	0	0	13.4418	0	9.61823	17.3314	0	0	0	0	0	0	0	0
2035-08-23-18:00	180	0	0	75.9508	0	0	87.949	0	0	0	0	10.9366	2.48866	0	0	0	0	0	8.32784	18.4709	15.7368	0	0	0	0	0	3.03927	0	1.48936	1.18558	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.79221	0	105.155	14.9494	68.2062	7.30932	16.1074	4.25861	3.85691	0.746075	1.05062	15.3662	24.8927	0	0.733131	0.561086	0	0.814747	0	7.62401	0	0	3.10723	0	0.839334	1.06207	0	0	0	0	0	0	0	0
2035-08-23-20:00	180	0	0	126.449	0	0	103.639	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0151	0	94.9451	12.6381	63.4977	8.73964	29.6247	3.88022	3.00857	0.571178	0.498425	14.2637	21.9937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-08-23-22:00	180	0	0	159.221	0	0	87.949	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.71857	0	61.7774	2.77423	43.6899	4.82682	24.374	2.4534	2.58594	0.567485	0.411495	9.37827	6.56992	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-09-23-00:00	180	0	0	78.5802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	84.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.45177	0	84.9303	3.18082	58.0659	4.32474	25.8062	1.44105	3.55562	0.712568	0.452135	10.7726	13.147	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-09-23-02:00	180	0	23.2897	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	84.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.84058	0	92.5106	9.97734	64.2536	6.76274	22.0629	1.54881	4.65853	0.97972	0.660623	11.9824	21.9496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-09-23-04:00	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.50349	0	147.476	17.6367	62.007	9.38112	21.7912	2.09782	4.97051	0.931427	1.21011	20.6648	33.1308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
2035-09-23-06:00	180	0	0	127.298	0	0	0	0	0	0	0	1.01061	0.264847	0	0	0	0	0	0.746311	1.84243	1.66901	0	0	0	0	0	0.318391	0	0.183528	1.23243	42.8	0	0	0	0	16.3999	0	0	0	0	0	0	0	84.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.44105	0	142.849	7.90976	62.7354	7.17298	22.2358	3.91004	5.13027	1.1126	1.59532	20.6311	10.7265	0	1.06423	1.24981	0	2.0138	0	0.285317	0	0	0.0747255	0	0.077258	0.258101	0	0	0	0	0	0	0	0
2035-09-23-08:00	96.5	0	0	0	0	0	0	0	0	0	0	131.828	30.7567	0	0	0	0	0	99.4713	222.727	179.478	0	0	0	0	0	20.7376	0	10.2951	28.3055	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.895798	0	118.889	8.96903	82.1069	5.22656	13.5004	2.10688	4.09314	0.93477	1.72709	17.5099	23.0372	0	19.8117	12.5023	0	24.5364	0	9.24575	0	0	2.19625	0	5.43412	11.5471	0	0	0	0	0	0	0	0
2035-09-23-10:00	92.8578	0	0	0	0	0	0	0	0	0	0	107.907	33.9086	0	0	0	0	0	58.6372	162.103	145.506	0	0	0	0	0	49.8111	0	21.8469	49.5557	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.2843	0	91.0158	12.2844	75.6563	4.46164	19.8398	2.65842	3.31544	0.73367	0.980795	12.3171	24.255	0	34.1358	15.3932	0	38.8585	0	34.2768	0	0	9.13288	0	10.1487	26.1754	0	0	0	0	0	0	0	0
2035-09-23-12:00	96.5	0	0	0	0	0	0	0	0	0	0	143.738	26.3739	0	0	0	0	0	107.895	242.11	195.518	0	0	0	0	0	63.999	0	33.7381	67.7134	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.34066	0	62.6812	9.51498	53.5916	5.03352	9.52727	2.65255	2.96218	0.684157	0.529972	9.23877	17.5353	0	38.016	27.1679	0	37.9849	0	50.0136	0	0	15.6525	0	17.1089	35.8315	0	0	0	0	0	0	0	0
2035-09-23-14:00	96.5	0	0	0	0	0	0	0	0	0	0	110.838	33.829	0	0	0	0	0	101.166	220.562	211.373	0	0	0	0	0	57.0992	0	30.3322	52.8605	42.8	0	0	0	0	0	0	0	0	0	0	0	0	75	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.48849	0	89.88	10.6289	55.9956	4.75688	10.5292	3.39814	3.37014	0.704928	0.611892	13.2281	20.0426	0	27.8601	17.5878	0	23.7148	0	50.5444	0	0	16.3183	0	15.4526	31.2275	0	0	0	0	0	0	0	0
