generation_project,gen_dbid,gen_tech,gen_load_zone,gen_energy_source,period,Energy_GWh_typical_yr,VariableCost_per_yr,DispatchEmissions_tCO2_per_typical_yr,GenCapacity_MW,GenCapitalCosts,GenFixedOMCosts,LCOE_dollar_per_MWh,capacity_factor,Store_GWh_typical_yr,Discharge_GWh_typical_yr
Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_504,OnshoreWind,Oahu,WND,2025,55.0760394201681,0.0,0.0,20.0,2798752.45863649,775216.2174529813,64.89153384512854,0.3143609555945668,,
Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_504,OnshoreWind,Oahu,WND,2030,54.69941002814608,0.0,0.0,20.0,2798752.45863649,775216.2174529813,65.33834047296767,0.3122112444528886,,
Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_504,OnshoreWind,Oahu,WND,2035,55.07603942016809,0.0,0.0,20.0,2798752.45863649,775216.2174529813,64.89153384512854,0.3143609555945667,,
Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_504,OnshoreWind,Oahu,WND,2040,55.07603942016809,0.0,0.0,20.0,2798752.45863649,775216.2174529813,64.89153384512854,0.3143609555945667,,
Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_504,OnshoreWind,Oahu,WND,2045,54.39550719037442,0.0,0.0,20.0,2798752.45863649,775216.2174529813,65.70337994241379,0.3104766392144659,,
Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_505,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_505,OnshoreWind,Oahu,WND,2025,122.22884002512436,0.0,0.0,42.5,6004824.875454578,1647334.4620875851,62.60518659891764,0.32830738658373454,,
Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_505,OnshoreWind,Oahu,WND,2030,120.58249869885202,0.0,0.0,42.5,6004824.875454578,1647334.4620875851,63.459949993680254,0.3238853040527854,,
Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_505,OnshoreWind,Oahu,WND,2035,124.01211862155145,0.0,0.0,42.5,6004824.875454578,1647334.4620875851,61.70493192600238,0.33309728343151074,,
Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_505,OnshoreWind,Oahu,WND,2040,124.1163057224696,0.0,0.0,42.5,6004824.875454578,1647334.4620875851,61.65313488022099,0.3333771306002407,,
Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_505,OnshoreWind,Oahu,WND,2045,119.09290481833999,0.0,0.0,42.5,6004824.875454578,1647334.4620875851,64.25369629882226,0.3198842460874026,,
Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_506,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_506,OnshoreWind,Oahu,WND,2025,20.375517294537794,0.0,0.0,7.5,1063762.7818233,290706.08154486795,66.47531170809931,0.31012963918626774,,
Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_506,OnshoreWind,Oahu,WND,2030,20.459428462453886,0.0,0.0,7.5,1063762.7818233,290706.08154486795,66.20267354260757,0.3114068259125401,,
Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_506,OnshoreWind,Oahu,WND,2035,20.44724492085485,0.0,0.0,7.5,1063762.7818233,290706.08154486795,66.24212056983279,0.3112213838790693,,
Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_506,OnshoreWind,Oahu,WND,2040,20.63748844355086,0.0,0.0,7.5,1063762.7818233,290706.08154486795,65.63147773882507,0.3141170234939248,,
Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_506,OnshoreWind,Oahu,WND,2045,20.6535562754869,0.0,0.0,7.5,1063762.7818233,290706.08154486795,65.58041846651598,0.31436158714591933,,
Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_507,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_507,OnshoreWind,Oahu,WND,2025,26.067262939196286,0.0,0.0,10.0,1408411.3816465603,387608.10872649064,68.89942739912479,0.29757149473968364,,
Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_507,OnshoreWind,Oahu,WND,2030,26.016354737408115,0.0,0.0,10.0,1408411.3816465603,387608.10872649064,69.03424820659482,0.2969903508836543,,
Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_507,OnshoreWind,Oahu,WND,2035,26.378445581974827,0.0,0.0,10.0,1408411.3816465603,387608.10872649064,68.08663098785185,0.3011238080134112,,
Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_507,OnshoreWind,Oahu,WND,2040,26.5946291275044,0.0,0.0,10.0,1408411.3816465603,387608.10872649064,67.53316550354114,0.30359165670667126,,
Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_507,OnshoreWind,Oahu,WND,2045,26.536266007064235,0.0,0.0,10.0,1408411.3816465603,387608.10872649064,67.68169605682019,0.30292541103954607,,
Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_508,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_508,OnshoreWind,Oahu,WND,2025,5.897745482853507,0.0,0.0,2.5,352383.43153119984,96902.02718162266,76.17918745714415,0.2693034467056396,,
Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_508,OnshoreWind,Oahu,WND,2030,5.908794627798486,0.0,0.0,2.5,352383.43153119984,96902.02718162266,76.03673625736057,0.269807973872077,,
Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_508,OnshoreWind,Oahu,WND,2035,5.944102819958046,0.0,0.0,2.5,352383.43153119984,96902.02718162266,75.58507521173628,0.27142022008940847,,
Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_508,OnshoreWind,Oahu,WND,2040,5.991428960948418,0.0,0.0,2.5,352383.43153119984,96902.02718162266,74.98803067535704,0.27358123109353505,,
Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_508,OnshoreWind,Oahu,WND,2045,5.915347342513067,0.0,0.0,2.5,352383.43153119984,96902.02718162266,75.95250670807586,0.2701071845896378,,
Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_509,OnshoreWind,Oahu,WND,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_509,OnshoreWind,Oahu,WND,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_509,OnshoreWind,Oahu,WND,2030,5.525323063111177,0.0,0.0,2.5,306559.14352214977,92682.92682926828,72.2567831403173,0.2522978567630675,,
Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_509,OnshoreWind,Oahu,WND,2035,5.71683898685258,0.0,0.0,2.5,306559.14352214977,92682.92682926828,69.83615793090961,0.26104287611198995,,
Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_509,OnshoreWind,Oahu,WND,2040,5.797270690600861,0.0,0.0,2.5,306559.14352214977,92682.92682926828,68.86724661636222,0.2647155566484411,,
Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_509,OnshoreWind,Oahu,WND,2045,5.779769713251136,0.0,0.0,2.5,306559.14352214977,92682.92682926828,69.07577466902973,0.263916425262609,,
Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kahuku,OnshoreWind,Oahu,WND,2020,70.34557391472597,0.0,0.0,30.0,13379273.902759865,1452600.0,210.8430293104055,0.2676772218977396,,
Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kahuku,OnshoreWind,Oahu,WND,2025,70.34557391472597,0.0,0.0,30.0,13379273.902759865,1452600.0,210.8430293104055,0.2676772218977396,,
Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kahuku,OnshoreWind,Oahu,WND,2030,70.34557391472597,0.0,0.0,30.0,13379273.902759865,1452600.0,210.8430293104055,0.2676772218977396,,
Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kahuku,OnshoreWind,Oahu,WND,2035,70.34557391472597,0.0,0.0,30.0,13379273.902759865,1452600.0,210.8430293104055,0.2676772218977396,,
Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kahuku,OnshoreWind,Oahu,WND,2040,70.34557391472597,0.0,0.0,30.0,13379273.902759865,1452600.0,210.8430293104055,0.2676772218977396,,
Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kahuku,OnshoreWind,Oahu,WND,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_OnshoreWind_OnWind_Kawailoa,OnshoreWind,Oahu,WND,2020,114.81109307222216,0.0,0.0,69.0,23244722.672114994,3340980.0,231.5604003124611,0.18994621976080697,,
Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_OnshoreWind_OnWind_Kawailoa,OnshoreWind,Oahu,WND,2025,114.81109307222216,0.0,0.0,69.0,23244722.672114994,3340980.0,231.5604003124611,0.18994621976080697,,
Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_OnshoreWind_OnWind_Kawailoa,OnshoreWind,Oahu,WND,2030,114.81109307222216,0.0,0.0,69.0,23244722.672114994,3340980.0,231.5604003124611,0.18994621976080697,,
Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_OnshoreWind_OnWind_Kawailoa,OnshoreWind,Oahu,WND,2035,114.81109307222216,0.0,0.0,69.0,23244722.672114994,3340980.0,231.5604003124611,0.18994621976080697,,
Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_OnshoreWind_OnWind_Kawailoa,OnshoreWind,Oahu,WND,2040,114.81109307222216,0.0,0.0,69.0,23244722.672114994,3340980.0,231.5604003124611,0.18994621976080697,,
Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_OnshoreWind_OnWind_Kawailoa,OnshoreWind,Oahu,WND,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,SlopedDistPV,Oahu,SUN,2020,118.87034237173582,0.0,0.0,72.45396361571301,30671183.66455236,251631.12797585793,260.1390235406677,0.18728683855999553,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,SlopedDistPV,Oahu,SUN,2025,116.50973670029349,0.0,0.0,72.45396361571301,30671183.66455236,251631.12797585793,265.40970453030235,0.1835675729764184,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,SlopedDistPV,Oahu,SUN,2030,94.28840865574969,0.0,0.0,72.45396361571301,30671183.66455236,251631.12797585793,327.9598758043368,0.14855663420876217,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,SlopedDistPV,Oahu,SUN,2035,87.04864083228668,0.0,0.0,72.45396361571301,30671183.66455236,251631.12797585793,355.2360438585829,0.1371499771695782,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,SlopedDistPV,Oahu,SUN,2040,92.2926773290647,0.0,0.0,72.45396361571301,30671183.66455236,251631.12797585793,335.05166051554176,0.14541224845759557,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,SlopedDistPV,Oahu,SUN,2045,33.85088750566851,0.0,0.0,27.15888929597893,10509736.611593781,251631.12797585793,317.9050397945281,0.14228330630392022,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,SlopedDistPV,Oahu,SUN,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,SlopedDistPV,Oahu,SUN,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,SlopedDistPV,Oahu,SUN,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,SlopedDistPV,Oahu,SUN,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,SlopedDistPV,Oahu,SUN,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,SlopedDistPV,Oahu,SUN,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,SlopedDistPV,Oahu,SUN,2020,56.93524562492742,0.0,0.0,30.877429936258288,13071021.61708294,107236.68017757955,231.46046271715403,0.2104921710303189,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,SlopedDistPV,Oahu,SUN,2025,56.175402503384504,0.0,0.0,30.877429936258288,13071021.61708294,107236.68017757955,234.59125720490465,0.2076829967387093,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,SlopedDistPV,Oahu,SUN,2030,50.16769616230516,0.0,0.0,30.877429936258288,13071021.61708294,107236.68017757955,262.68414348997663,0.18547223542967675,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,SlopedDistPV,Oahu,SUN,2035,50.00266001512061,0.0,0.0,30.877429936258288,13071021.61708294,107236.68017757955,263.55114494459826,0.18486208934989684,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,SlopedDistPV,Oahu,SUN,2040,50.000954051451714,0.0,0.0,30.877429936258288,13071021.61708294,107236.68017757955,263.56013694658503,0.1848557823252687,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,SlopedDistPV,Oahu,SUN,2045,16.204027038324003,0.0,0.0,11.574200492757022,4478894.454887196,107236.68017757955,283.0241596251449,0.15981879501931456,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,SlopedDistPV,Oahu,SUN,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,SlopedDistPV,Oahu,SUN,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,SlopedDistPV,Oahu,SUN,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,SlopedDistPV,Oahu,SUN,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,SlopedDistPV,Oahu,SUN,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,SlopedDistPV,Oahu,SUN,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,SlopedDistPV,Oahu,SUN,2020,71.84277479393319,0.0,0.0,48.10678454750827,20364545.302083205,167073.874980607,285.78544239075825,0.17047969587757933,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,SlopedDistPV,Oahu,SUN,2025,70.70597359939414,0.0,0.0,48.10678454750827,20364545.302083205,167073.874980607,290.38026254177396,0.16778211741580404,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,SlopedDistPV,Oahu,SUN,2030,62.73542172600661,0.0,0.0,48.10678454750827,20364545.302083205,167073.874980607,327.27315146990634,0.1488683538084117,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,SlopedDistPV,Oahu,SUN,2035,58.78676358041848,0.0,0.0,48.10678454750827,20364545.302083205,167073.874980607,349.25581757834294,0.1394983643875516,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,SlopedDistPV,Oahu,SUN,2040,65.74460390887502,0.0,0.0,48.10678454750827,20364545.302083205,167073.874980607,312.29360215663564,0.15600900872948192,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,SlopedDistPV,Oahu,SUN,2045,21.936433717402874,0.0,0.0,18.03251017212732,6978081.1096351845,167073.874980607,325.72090234281393,0.13886913559215958,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,SlopedDistPV,Oahu,SUN,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,SlopedDistPV,Oahu,SUN,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,SlopedDistPV,Oahu,SUN,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,SlopedDistPV,Oahu,SUN,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,SlopedDistPV,Oahu,SUN,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,SlopedDistPV,Oahu,SUN,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,SlopedDistPV,Oahu,SUN,2020,47.64793701688774,0.0,0.0,26.149180921672624,11069461.085387677,90815.56843272937,234.223711508536,0.20800889453602722,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,SlopedDistPV,Oahu,SUN,2025,47.39294316810294,0.0,0.0,26.149180921672624,11069461.085387677,90815.56843272937,235.48393300316602,0.2068957091198273,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,SlopedDistPV,Oahu,SUN,2030,45.815275505598656,0.0,0.0,26.149180921672624,11069461.085387677,90815.56843272937,243.5929180968608,0.2000083404955269,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,SlopedDistPV,Oahu,SUN,2035,42.914955323745914,0.0,0.0,26.149180921672624,11069461.085387677,90815.56843272937,260.0556512206165,0.1873468816245186,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,SlopedDistPV,Oahu,SUN,2040,41.95113259609487,0.0,0.0,26.149180921672624,11069461.085387677,90815.56843272937,266.03040164067676,0.18313927658096057,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,SlopedDistPV,Oahu,SUN,2045,12.98508665238845,0.0,0.0,9.80184760628078,3793043.063224389,90815.56843272937,299.10147969191485,0.15122820588930538,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,SlopedDistPV,Oahu,SUN,2020,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,SlopedDistPV,Oahu,SUN,2025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,SlopedDistPV,Oahu,SUN,2030,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,SlopedDistPV,Oahu,SUN,2035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,SlopedDistPV,Oahu,SUN,2040,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,SlopedDistPV,Oahu,SUN,2045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,SlopedDistPV,Oahu,SUN,2020,36.29563641007982,0.0,0.0,21.362126761201502,9043007.182234649,74190.2276236361,251.1926587220911,0.1939571624142024,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,SlopedDistPV,Oahu,SUN,2025,35.281549195520434,0.0,0.0,21.362126761201502,9043007.182234649,74190.2276236361,258.41261559500515,0.18853806805381707,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,SlopedDistPV,Oahu,SUN,2030,34.007732107833846,0.0,0.0,21.362126761201502,9043007.182234649,74190.2276236361,268.09189689417997,0.18173102532914945,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,SlopedDistPV,Oahu,SUN,2035,29.52445151216037,0.0,0.0,21.362126761201502,9043007.182234649,74190.2276236361,308.8015845477483,0.15777320371062586,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,SlopedDistPV,Oahu,SUN,2040,31.26388101697986,0.0,0.0,21.362126761201502,9043007.182234649,74190.2276236361,291.62078133890685,0.16706839300452775,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,SlopedDistPV,Oahu,SUN,2045,11.096308522433482,0.0,0.0,8.007451999607644,3098661.7504389714,74190.2276236361,285.9376135449038,0.1581903814327717,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,SlopedDistPV,Oahu,SUN,2020,41.66207488783047,0.0,0.0,26.489817920898854,11213659.407257594,91998.59373691052,271.3656972542406,0.1795385923791611,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,SlopedDistPV,Oahu,SUN,2025,40.69473937341647,0.0,0.0,26.489817920898854,11213659.407257594,91998.59373691052,277.8162036437526,0.17536995562537827,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,SlopedDistPV,Oahu,SUN,2030,39.30239355266396,0.0,0.0,26.489817920898854,11213659.407257594,91998.59373691052,287.6582563818991,0.16936977897944908,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,SlopedDistPV,Oahu,SUN,2035,31.426286050368528,0.0,0.0,26.489817920898854,11213659.407257594,91998.59373691052,359.75164175856935,0.13542847245075956,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,SlopedDistPV,Oahu,SUN,2040,34.15072586878232,0.0,0.0,26.489817920898854,11213659.407257594,91998.59373691052,331.05176283615026,0.1471691764684231,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,SlopedDistPV,Oahu,SUN,2045,12.310596815648491,0.0,0.0,9.929533133620147,3842453.8195636733,91998.59373691052,319.5988360450035,0.1415292393188675,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,SlopedDistPV,Oahu,SUN,2020,29.229420352344036,0.0,0.0,15.873982093302764,6719767.918478883,55130.013877392455,231.7835198470833,0.21019878953067428,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,SlopedDistPV,Oahu,SUN,2025,28.39360025231004,0.0,0.0,15.873982093302764,6719767.918478883,55130.013877392455,238.6065124589153,0.20418812044539203,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,SlopedDistPV,Oahu,SUN,2030,26.802031273912128,0.0,0.0,15.873982093302764,6719767.918478883,55130.013877392455,252.77554014910248,0.19274260190000003,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,SlopedDistPV,Oahu,SUN,2035,23.08608603629947,0.0,0.0,15.873982093302764,6719767.918478883,55130.013877392455,293.4623877648097,0.16601996486194412,,
Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,SlopedDistPV,Oahu,SUN,2040,26.949633197035286,0.0,0.0,15.873982093302764,6719767.918478883,55130.013877392455,251.39109993903656,0.19380405796717104,,
