period,timepoint_label,Oahu_AES,Oahu_Airport_DSG,Oahu_Battery_4,Oahu_Battery_6,Oahu_Battery_Conting,Oahu_Battery_Reg,Oahu_CC_152,Oahu_CIP_CT,Oahu_CentralTrackingPV_PV_01,Oahu_CentralTrackingPV_PV_02,Oahu_CentralTrackingPV_PV_03,Oahu_CentralTrackingPV_PV_04,Oahu_CentralTrackingPV_PV_05,Oahu_CentralTrackingPV_PV_06,Oahu_CentralTrackingPV_PV_07,Oahu_CentralTrackingPV_PV_08,Oahu_CentralTrackingPV_PV_09,Oahu_CentralTrackingPV_PV_10,Oahu_CentralTrackingPV_PV_11,Oahu_CentralTrackingPV_PV_12,Oahu_CentralTrackingPV_PV_13,Oahu_CentralTrackingPV_PV_14,Oahu_CentralTrackingPV_PV_15,Oahu_CentralTrackingPV_PV_16,Oahu_CentralTrackingPV_PV_17,Oahu_CentralTrackingPV_PV_18,Oahu_FlatDistPV_Oahu_FlatDistPV_0,Oahu_FlatDistPV_Oahu_FlatDistPV_1,Oahu_FlatDistPV_Oahu_FlatDistPV_2,Oahu_FlatDistPV_Oahu_FlatDistPV_3,Oahu_H-Power,Oahu_Honolulu_8,Oahu_Honolulu_9,Oahu_IC_Barge,Oahu_IC_MCBH,Oahu_IC_Schofield,Oahu_Kahe_1,Oahu_Kahe_2,Oahu_Kahe_3,Oahu_Kahe_4,Oahu_Kahe_5,Oahu_Kahe_6,Oahu_Kalaeloa_CC1,Oahu_Kalaeloa_CC2,Oahu_Kalaeloa_CC3,Oahu_OffshoreWind_OffWind,Oahu_OnshoreWind_OnWind_101,Oahu_OnshoreWind_OnWind_102,Oahu_OnshoreWind_OnWind_103,Oahu_OnshoreWind_OnWind_104,Oahu_OnshoreWind_OnWind_105,Oahu_OnshoreWind_OnWind_106,Oahu_OnshoreWind_OnWind_107,Oahu_OnshoreWind_OnWind_201,Oahu_OnshoreWind_OnWind_202,Oahu_OnshoreWind_OnWind_203,Oahu_OnshoreWind_OnWind_204,Oahu_OnshoreWind_OnWind_205,Oahu_OnshoreWind_OnWind_206,Oahu_OnshoreWind_OnWind_207,Oahu_OnshoreWind_OnWind_208,Oahu_OnshoreWind_OnWind_209,Oahu_OnshoreWind_OnWind_301,Oahu_OnshoreWind_OnWind_302,Oahu_OnshoreWind_OnWind_303,Oahu_OnshoreWind_OnWind_304,Oahu_OnshoreWind_OnWind_305,Oahu_OnshoreWind_OnWind_306,Oahu_OnshoreWind_OnWind_307,Oahu_OnshoreWind_OnWind_308,Oahu_OnshoreWind_OnWind_309,Oahu_OnshoreWind_OnWind_401,Oahu_OnshoreWind_OnWind_402,Oahu_OnshoreWind_OnWind_403,Oahu_OnshoreWind_OnWind_404,Oahu_OnshoreWind_OnWind_405,Oahu_OnshoreWind_OnWind_406,Oahu_OnshoreWind_OnWind_407,Oahu_OnshoreWind_OnWind_408,Oahu_OnshoreWind_OnWind_409,Oahu_OnshoreWind_OnWind_410,Oahu_OnshoreWind_OnWind_501,Oahu_OnshoreWind_OnWind_502,Oahu_OnshoreWind_OnWind_503,Oahu_OnshoreWind_OnWind_504,Oahu_OnshoreWind_OnWind_505,Oahu_OnshoreWind_OnWind_506,Oahu_OnshoreWind_OnWind_507,Oahu_OnshoreWind_OnWind_508,Oahu_OnshoreWind_OnWind_509,Oahu_OnshoreWind_OnWind_Kahuku,Oahu_OnshoreWind_OnWind_Kawailoa,Oahu_SlopedDistPV_Oahu_SlopedDistPV_0,Oahu_SlopedDistPV_Oahu_SlopedDistPV_1,Oahu_SlopedDistPV_Oahu_SlopedDistPV_10,Oahu_SlopedDistPV_Oahu_SlopedDistPV_11,Oahu_SlopedDistPV_Oahu_SlopedDistPV_12,Oahu_SlopedDistPV_Oahu_SlopedDistPV_13,Oahu_SlopedDistPV_Oahu_SlopedDistPV_14,Oahu_SlopedDistPV_Oahu_SlopedDistPV_15,Oahu_SlopedDistPV_Oahu_SlopedDistPV_2,Oahu_SlopedDistPV_Oahu_SlopedDistPV_3,Oahu_SlopedDistPV_Oahu_SlopedDistPV_4,Oahu_SlopedDistPV_Oahu_SlopedDistPV_5,Oahu_SlopedDistPV_Oahu_SlopedDistPV_6,Oahu_SlopedDistPV_Oahu_SlopedDistPV_7,Oahu_SlopedDistPV_Oahu_SlopedDistPV_8,Oahu_SlopedDistPV_Oahu_SlopedDistPV_9,Oahu_Waiau_10,Oahu_Waiau_6,Oahu_Waiau_7,Oahu_Waiau_8,Oahu_Waiau_9
2030,2030-08-23-22:00,180.0,0.0,0.0,168.388071368,0.0,0.0,77.4365240069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.64334520913,0.0,0.0,0.0,0.0,8.25076647452,0.0,61.77736,2.77422575,43.6899075,4.82682,24.3740475,2.4534,2.58594,0.567485,0.411495,9.37827,6.5699247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-00:00,180.0,0.0,0.0,19.5784655101,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.49304546194,0.0,0.0,0.0,0.0,11.770794482,0.0,84.93029,3.180819,58.065915,4.32474,25.80617,1.44105,3.55562,0.7125675,0.452135,10.77258,13.146984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-02:00,180.0,0.0,0.0,0.0,0.0,0.0,113.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.98624399173,0.0,0.0,0.0,0.0,8.83653558864,0.0,92.5105975,9.9773425,64.2535825,6.76274,22.06294,1.54881,4.65853,0.97972,0.6606225,11.98242,21.94959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-04:00,180.0,0.0,22.8011849605,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.3480315313,0.0,0.0,0.0,0.0,7.21816028305,0.0,147.476375,17.636735,62.0069825,9.38112,21.791195,2.097825,4.97051,0.9314275,1.2101075,20.66478,33.130833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-06:00,180.0,0.0,19.8908784369,72.0450243521,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.335824351345,0.2648465215,0.0,0.0,0.0,0.0,0.0,0.0,1.84242763975,0.794955135822,0.0,0.0,0.0,0.0,0.0,0.318391203194,0.0,0.183527988289,1.23242809295,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.36871775563,0.0,0.0,0.0,0.0,6.91840497016,0.0,142.84899,7.90976,62.735365,7.17298,22.23583,3.910035,5.13027,1.1125975,1.595315,20.63109,10.726464,0.0,1.06422823206,1.24981392812,0.0,2.01380263746,0.0,0.285316641894,0.0,0.0,0.0747255176696,0.0,0.0772580301565,0.258100783238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-08:00,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.8065682964,30.7567452155,0.0,0.0,0.0,0.0,0.0,0.0,222.727140434,85.4860215085,0.0,0.0,0.0,0.0,0.0,20.7376435376,0.0,10.2950547743,28.3055252577,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.8771867585,0.0,0.0,0.0,0.0,4.30067674158,0.0,118.8887775,8.96903,82.106885,5.22656,13.50038,2.1068775,4.09314,0.93477,1.7270875,17.50986,23.037237,0.0,19.8116738438,12.5023156938,0.0,24.5364059308,0.0,9.24574770889,0.0,0.0,2.19625354992,0.0,5.43411821435,11.5471083337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-10:00,117.79068016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.8573578348,33.9085655949,0.0,0.0,0.0,0.0,0.0,0.0,162.103290248,69.3049491337,0.0,0.0,0.0,0.0,0.0,49.8111065114,0.0,21.8469179488,49.5556766247,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5180065627,0.0,0.0,0.0,0.0,10.9667970755,0.0,91.0158275,12.2844125,75.6562525,4.46164,19.8398075,2.65842,3.31544,0.73367,0.980795,12.3171,24.255018,0.0,34.13579277,15.3931526123,0.0,38.8584558648,0.0,34.2767664669,0.0,0.0,9.13288364232,0.0,10.1487141777,26.1754203066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-12:00,116.235796555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.7640982478,26.3739479978,0.0,0.0,0.0,0.0,0.0,0.0,242.109952015,93.1257417997,0.0,0.0,0.0,0.0,0.0,63.9990091641,0.0,33.7380703516,67.7133717729,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.5292955396,0.0,0.0,0.0,0.0,6.43641103828,0.0,62.6811575,9.514985,53.5916325,5.03352,9.5272675,2.652555,2.96218,0.6841575,0.5299725,9.23877,17.535315,0.0,38.0159898896,27.1679096056,0.0,37.9849224468,0.0,50.0136344581,0.0,0.0,15.6525325724,0.0,17.1089134352,35.8315141081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-14:00,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.8316446099,33.8290418586,0.0,0.0,0.0,0.0,0.0,0.0,220.561614903,100.677607138,0.0,0.0,0.0,0.0,0.0,57.0992254637,0.0,30.3322227901,52.86054743,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.7331013967,0.0,0.0,0.0,0.0,7.1461511927,0.0,89.8799575,10.6288675,55.995565,4.75688,10.5291625,3.398145,3.37014,0.7049275,0.6118925,13.22808,20.042637,0.0,27.8600877231,17.5877711833,0.0,23.7147982372,0.0,50.5443645899,0.0,0.0,16.3182693203,0.0,15.4525707919,31.2275249042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-16:00,96.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.8191806689,29.3655926659,0.0,0.0,0.0,0.0,0.0,0.0,212.333111736,81.4307629644,0.0,0.0,0.0,0.0,0.0,32.1872207649,0.0,17.2787184102,20.0509265195,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4034639624,0.0,0.0,0.0,0.0,7.96915471599,0.0,148.7376175,20.243175,67.73828,8.54468,12.7264975,4.095525,5.16006,1.12986,0.756535,20.91033,31.840809,0.0,8.13503665349,2.78270579763,0.0,2.90315002248,0.0,35.495654152,0.0,0.0,11.9542496868,0.0,8.96924703199,16.6108004178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-18:00,180.0,0.0,68.3920810443,169.115615172,0.0,0.0,133.831506626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,16.3998864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.8861961474,0.0,0.0,0.0,0.0,13.5181972283,0.0,121.6940175,13.6305575,84.9394575,7.76346,24.7435425,3.2958375,5.22744,1.234505,1.267755,18.72405,21.565674,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-20:00,180.0,0.0,68.3920810443,155.791535202,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,2.7333144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6399848491,0.0,0.0,0.0,0.0,12.3153688047,0.0,108.77774,13.29978,63.5525775,8.59864,27.68297,1.068315,4.48257,1.0105625,1.073415,14.61282,21.233232,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-09-23-22:00,180.0,0.0,0.0,107.275887683,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0794891771,0.0,0.0,0.0,0.0,14.2594357828,0.0,91.2030375,7.90755,57.7469025,5.49336,29.1419525,0.9582825,3.66166,0.8482925,1.3767325,11.94459,16.160421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-00:00,180.0,0.0,0.0,5.94328892786,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.15768765376,0.0,0.0,0.0,0.0,5.91503667039,0.0,79.25967,15.3870825,50.52782,9.29906,19.9999475,0.83391,4.36577,0.782645,1.2532825,11.75643,27.402315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-02:00,180.0,0.0,0.0,0.0,0.0,0.0,113.972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.35518572795,0.0,0.0,0.0,0.0,5.87967161115,0.0,76.5264525,10.409015,42.192605,6.9786,17.933725,1.58946,4.82927,0.9444825,1.1560925,11.19231,18.548787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-04:00,180.0,0.0,29.7906496338,0.0,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.60479219417,0.0,0.0,0.0,0.0,4.12908630696,0.0,67.9860875,17.252365,40.78096,10.84748,7.57656,0.87351,3.87037,0.726205,0.7679225,8.95401,30.213306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-06:00,180.0,0.0,0.0,72.6599029594,0.0,0.0,116.985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.9933622997,0.0,0.0,0.0,0.0,14.9062386241,0.0,117.584855,16.32884,57.861465,9.3635,26.82209,2.205045,5.63777,1.2095775,1.52598,16.40538,32.072649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-08:00,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.8310490728,28.4745575775,0.0,0.0,0.0,0.0,0.0,0.0,207.389688576,85.3952177202,0.0,0.0,0.0,0.0,0.0,26.3600415061,0.0,12.6822661174,38.8213474787,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0102423642,0.0,0.0,0.0,0.0,8.60646937062,0.0,129.9661775,16.8011425,51.40108,7.52676,23.8728025,2.29599,5.14436,1.1069925,1.801345,19.2126,32.16642,0.0,25.3048243238,19.6500561493,0.0,25.8397170029,0.0,9.20010550497,0.0,0.0,1.71822920389,0.0,7.09730876629,15.062150634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-10:00,79.5597717684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.3300815513,31.7015938726,0.0,0.0,0.0,0.0,0.0,0.0,230.006219922,94.6810998572,0.0,0.0,0.0,0.0,0.0,50.5100128462,0.0,27.1556177835,59.8719376078,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.9939728419,0.0,0.0,0.0,0.0,4.72044720505,0.0,112.5168475,13.65066,53.058535,5.71354,9.423355,3.07221,4.89694,0.9875525,1.3514425,16.81941,22.932219,0.0,35.8188424764,24.3300199354,0.0,36.8165198207,0.0,33.787684112,0.0,0.0,9.23805618343,0.0,13.1143126448,30.3556159743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-12:00,78.6145959874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.2471736539,30.9981199267,0.0,0.0,0.0,0.0,0.0,0.0,204.512033555,92.4354093041,0.0,0.0,0.0,0.0,0.0,62.1662443634,0.0,32.820477986,65.1903263236,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.5168553102,0.0,0.0,0.0,0.0,6.41044493507,0.0,99.833855,16.13215,53.4858825,6.7646,11.30942,3.602175,5.15597,1.0543975,1.1086875,14.2539,24.30318,0.0,36.4722219699,24.459902918,0.0,33.5865921093,0.0,47.6835323954,0.0,0.0,14.5284719111,0.0,16.8071514479,35.1486829028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-14:00,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.4181486513,27.7129622422,0.0,0.0,0.0,0.0,0.0,0.0,225.123046274,89.8923948128,0.0,0.0,0.0,0.0,0.0,48.9769279827,0.0,26.4866276969,44.2149988653,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0222352809,0.0,0.0,0.0,0.0,7.39721634413,0.0,110.08821,16.1280275,64.378485,7.03234,13.2268925,3.72021,5.05953,1.067875,0.9669075,14.78661,28.805982,0.0,23.9579854953,12.7197652794,0.0,18.4945648939,0.0,46.8512230167,0.0,0.0,12.3081778135,0.0,11.853408353,28.7016505702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-16:00,140.116733806,0.0,0.0,0.0,0.0,0.0,71.162,0.0,0.0,0.0,0.0,31.2901699741,21.5155126806,0.0,0.0,0.0,0.0,0.0,0.0,159.071307581,65.2204056053,0.0,0.0,0.0,0.0,0.0,26.6016584554,0.0,11.8101636139,14.7467284949,42.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.7527885717,0.0,0.0,0.0,0.0,7.00912274197,0.0,83.0065375,12.0402075,56.3512375,5.85782,12.124995,2.73057,4.51967,0.860795,0.9108575,10.26948,21.421395,0.0,6.1535135822,2.54668670781,0.0,2.88628277534,0.0,26.4176723818,0.0,0.0,9.35078266074,0.0,7.20352701847,11.5769668741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030,2030-10-23-18:00,180.0,0.0,68.3920810443,174.602175973,0.0,0.0,150.586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.8,0.0,0.0,0.0,0.0,18.2019379406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.9864664593,0.0,0.0,0.0,0.0,5.39824280638,0.0,120.4364125,15.7169675,61.4615475,6.79008,12.09686,3.025365,5.02098,1.1085625,1.2565725,15.71022,26.682507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
